Frame,Time,Episode,Reward,Loss
35129626,13:24:32,95271.0,25.65597540470123,38779.183355350746
35135931,13:25:32,95290.0,44.17439300902174,39812.57713192975
35142245,13:26:32,95290.0,44.17439300902174,39812.57713192975
35148598,13:27:32,95290.0,44.17439300902174,39812.57713192975
35154946,13:28:32,95306.0,247.35404412301588,42029.46531729819
35161222,13:29:32,95334.0,204.51232429870373,44469.21697016501
35167509,13:30:32,95369.0,139.98929207106,43700.41535178572
35173758,13:31:32,95415.0,77.60513647218168,43938.07071985061
35180057,13:32:32,95431.0,76.63903408192714,47046.61725975975
35186446,13:33:32,95439.0,111.08257647172572,48928.770098083325
35192726,13:34:32,95443.0,115.88999608769743,48829.66976402147
35198967,13:35:32,95443.0,115.88999608769743,48829.66976402147
35205351,13:36:33,95444.0,179.07851404168574,48618.58809769867
35211516,13:37:33,95444.0,179.07851404168574,48618.58809769867
35217895,13:38:33,95447.0,274.97602450008816,48391.68664762723
35224250,13:39:33,95458.0,248.11305765555863,48052.32881239959
35230591,13:40:33,95480.0,448.97104507524466,44303.21459273339
35236759,13:41:33,95527.0,260.3060443490176,42539.625378187375
35243025,13:42:33,95554.0,226.26060333060144,42442.791195673344
35249393,13:43:33,95569.0,216.31807725771876,39461.73156849014
35255191,13:44:33,95583.0,209.6294368132606,41438.08825518584
35261002,13:45:33,95585.0,228.31671179570876,40880.36672812439
35267367,13:46:33,95585.0,228.31671179570876,40880.36672812439
35273563,13:47:33,95585.0,228.31671179570876,40880.36672812439
35279728,13:48:33,95590.0,274.50232468332894,41318.29180684269
35286041,13:49:33,95624.0,368.7957019169671,43647.31709628735
35292035,13:50:33,95640.0,333.08847434732206,45068.19347697347
35298401,13:51:33,95664.0,268.6153218177601,46083.15976902823
35304717,13:52:33,95666.0,285.693225868562,46357.75081336766
35310655,13:53:33,95668.0,321.31502644538017,46345.69974690302
35316400,13:54:33,95668.0,321.31502644538017,46345.69974690302
35322675,13:55:33,95673.0,385.1080976568783,46529.44693495305
35329019,13:56:33,95673.0,385.1080976568783,46529.44693495305
35335382,13:57:33,95675.0,440.4545916493737,47403.38153853336
35340898,13:58:33,95679.0,521.5970534436325,46685.4798846699
35346428,13:59:33,95680.0,531.2776173409383,46492.17250287738
35352475,14:00:33,95696.0,611.5004693793757,45301.870141962
35358853,14:01:34,95696.0,611.5004693793757,45301.870141962
35364821,14:02:34,95696.0,611.5004693793757,45301.870141962
35370960,14:03:34,95706.0,627.197383590769,48334.36230959738
35377196,14:04:34,95707.0,727.1581877728046,48407.531811428205
35383511,14:05:34,95707.0,727.1581877728046,48407.531811428205
35389845,14:06:34,95707.0,727.1581877728046,48407.531811428205
35396236,14:07:34,95708.0,825.5656751775413,49334.3740753431
35402026,14:08:34,95711.0,874.6321442437267,50393.792683920736
35408162,14:09:34,95726.0,940.6910022828589,48060.67092307668
35414500,14:10:34,95751.0,780.0003649935417,44527.99935999601
35420816,14:11:34,95765.0,696.8249142989173,42582.25484076995
35427229,14:12:34,95770.0,679.8876134091718,41562.7425457136
35433600,14:13:34,95770.0,679.8876134091718,41562.7425457136
35439952,14:14:34,95770.0,679.8876134091718,41562.7425457136
35446247,14:15:34,95770.0,679.8876134091718,41562.7425457136
35452540,14:16:34,95772.0,759.5715235542413,41411.571361428294
35458875,14:17:34,95783.0,887.8890156763188,40856.412206390785
35465275,14:18:34,95790.0,823.1238431753169,40984.142979064316
35471639,14:19:34,95793.0,902.1412239806587,40153.782209537036
35477990,14:20:35,95793.0,902.1412239806587,40153.782209537036
35484306,14:21:35,95793.0,902.1412239806587,40153.782209537036
35490689,14:22:35,95793.0,902.1412239806587,40153.782209537036
35497103,14:23:35,95793.0,902.1412239806587,40153.782209537036
35503446,14:24:35,95828.0,903.9098266221804,35547.74899530901
35509758,14:25:35,95847.0,781.2030254511458,39548.58076200913
35516104,14:26:35,95853.0,737.0814215534042,38128.16914069509
35522430,14:27:35,95853.0,737.0814215534042,38128.16914069509
35528766,14:28:35,95853.0,737.0814215534042,38128.16914069509
35535075,14:29:35,95869.0,724.5920852072162,39975.6918169561
35541484,14:30:35,95881.0,640.1879419896392,39045.967836244185
35547906,14:31:35,95886.0,712.157616961483,37900.21240320013
35554273,14:32:35,95890.0,786.3360711487283,38316.09409548236
35560680,14:33:35,95893.0,761.2130827379639,38878.68886740498
35566998,14:34:35,95894.0,776.6748151731548,38891.5769819596
35573010,14:35:35,95903.0,708.6566028422085,38015.68403439438
35578810,14:36:35,95906.0,791.3732531691496,37574.06181642472
35585201,14:37:35,95916.0,812.9495398775842,36745.382814882316
35591557,14:38:35,95918.0,905.4855031898923,37449.61889885555
35597882,14:39:35,95918.0,905.4855031898923,37449.61889885555
35604164,14:40:35,95921.0,927.2357364105251,37142.408380524685
35610480,14:41:35,95922.0,1023.5746216027753,37620.86241647557
35616537,14:42:36,95923.0,1012.9110939227352,37504.284445284466
35622636,14:43:36,95923.0,1012.9110939227352,37504.284445284466
35628859,14:44:36,95944.0,1066.2145549447848,40735.05568143435
35635137,14:45:36,95976.0,806.8031515153333,45244.57042844193
35641442,14:46:36,95989.0,713.3264897731544,43781.4981158874
35647774,14:47:36,95994.0,678.375190863125,42752.73897448845
35654051,14:48:36,96025.0,588.7924533353423,43650.4818190017
35660236,14:49:36,96059.0,419.1446889206477,43842.57112285934
35666554,14:50:36,96092.0,315.3243638251185,38835.14365359526
35672848,14:51:36,96119.0,254.80672249796257,36636.33679931446
35678989,14:52:36,96152.0,200.12714937937244,34644.52068585773
35685367,14:53:36,96170.0,196.17499093347715,35283.259124602526
35691643,14:54:36,96196.0,170.45905381363553,38953.407986234284
35697806,14:55:36,96219.0,165.04795660051806,38761.396823083945
35704170,14:56:36,96224.0,167.78783119699318,41524.84797290509
35710407,14:57:36,96258.0,169.2999241881776,40158.83353458778
35716715,14:58:36,96279.0,155.38229690086075,39585.13495063153
35723019,14:59:36,96303.0,152.65605822672995,38768.8599841671
35729364,15:00:36,96322.0,144.44152779784514,36853.26976760025
35735670,15:01:36,96355.0,129.901959764019,35298.29078823655
35742058,15:02:37,96361.0,127.33702680246938,35176.82092747206
35748393,15:03:37,96361.0,127.33702680246938,35176.82092747206
35754688,15:04:37,96361.0,127.33702680246938,35176.82092747206
35761099,15:05:37,96362.0,178.7972616112335,34959.18519166552
35767519,15:06:37,96362.0,178.7972616112335,34959.18519166552
35773914,15:07:37,96363.0,283.5479737003305,35159.538105951506
35780227,15:08:37,96384.0,400.4610388711995,36061.435959156144
35786539,15:09:37,96384.0,400.4610388711995,36061.435959156144
35792949,15:10:37,96384.0,400.4610388711995,36061.435959156144
35799346,15:11:37,96389.0,595.5550188352864,34991.47305789382
35805656,15:12:37,96415.0,459.0802818739188,35706.79828569494
35811986,15:13:37,96415.0,459.0802818739188,35706.79828569494
35818361,15:14:37,96416.0,560.5039768683288,35595.09421554079
35824693,15:15:37,96419.0,540.7545343871761,35853.41618790926
35830999,15:16:37,96419.0,540.7545343871761,35853.41618790926
35837319,15:17:37,96420.0,566.6654486346033,37127.45806608793
35843595,15:18:37,96421.0,666.9556877702404,36847.802022663185
35849611,15:19:37,96427.0,853.4628485001017,35792.8608433791
35855376,15:20:37,96429.0,835.5304293154636,35538.51724786106
35861762,15:21:37,96429.0,835.5304293154636,35538.51724786106
35868178,15:22:37,96429.0,835.5304293154636,35538.51724786106
35874592,15:23:37,96432.0,912.7689362668224,36412.356333686184
35880844,15:24:37,96432.0,912.7689362668224,36412.356333686184
35886612,15:25:37,96439.0,1050.1013748878415,36388.725313114635
35892532,15:26:37,96445.0,1085.8968668129887,35107.14678844379
35898921,15:27:37,96447.0,1075.3339567734022,35919.53854997783
35905248,15:28:37,96447.0,1075.3339567734022,35919.53854997783
35911624,15:29:38,96447.0,1075.3339567734022,35919.53854997783
35917997,15:30:38,96457.0,1103.6351751752727,37145.37988522667
35924359,15:31:38,96459.0,1166.5892840137014,36519.60007064269
35930705,15:32:38,96460.0,1261.869650991688,36283.314078089534
35937076,15:33:38,96463.0,1264.6573572190473,38308.99731246016
35943423,15:34:38,96463.0,1264.6573572190473,38308.99731246016
35949791,15:35:38,96463.0,1264.6573572190473,38308.99731246016
35956069,15:36:38,96486.0,1199.5316950778904,40030.77617131114
35962391,15:37:38,96488.0,1172.4940159989567,40642.52126764072
35968692,15:38:39,96490.0,1253.6222700026542,40983.81405798486
35975065,15:39:39,96490.0,1253.6222700026542,40983.81405798486
35981391,15:40:39,96490.0,1253.6222700026542,40983.81405798486
35987740,15:41:39,96490.0,1253.6222700026542,40983.81405798486
35994051,15:42:39,96493.0,1424.550943377306,42988.59289498154
36000355,15:43:39,96509.0,1379.2996454193271,43788.249468674076
36006632,15:44:39,96514.0,1309.2806175525955,42697.44236982459
36012790,15:45:39,96523.0,1240.9072944482457,44352.98013446805
36019169,15:46:39,96526.0,1200.6110874377036,43989.12957461922
36025516,15:47:39,96538.0,1157.196185643976,47191.11585603147
36031794,15:48:39,96616.0,516.630914280038,34707.65792653024
36038082,15:49:39,96659.0,291.7328345027082,35222.88939418762
36044345,15:50:39,96715.0,109.07298820373029,32457.21455637339
36050642,15:51:39,96754.0,29.69776045512341,34235.785371983984
36056868,15:52:39,96839.0,-58.052261272270165,32494.32798446084
36063015,15:53:39,96943.0,-102.58454528086888,25542.47570318755
36069035,15:54:39,97062.0,-120.01915421166716,26794.620595786488
36075358,15:55:39,97103.0,-118.16550197898029,31541.67072423091
36081683,15:56:39,97151.0,-90.55997603527832,37582.87671588144
36087965,15:57:39,97203.0,-57.572250013237515,37903.426056799086
36094250,15:58:39,97286.0,-61.877315172012345,37227.03603025411
36100501,15:59:39,97365.0,-69.99784607278708,37405.754260986665
36106846,16:00:39,97422.0,-54.97700519632316,36201.69456474536
36113092,16:01:40,97504.0,-60.836652874817396,38780.51689548718
36119388,16:02:40,97558.0,-54.31800589415978,35111.0502371709
36125645,16:03:40,97596.0,-25.23427456233748,35547.03338621491
36131965,16:04:40,97622.0,-15.771792050067527,34350.426857661194
36137984,16:05:40,97679.0,-16.419428278972138,35922.99700584761
36144259,16:06:40,97748.0,-35.802435982269344,39625.78824960817
36150514,16:07:40,97819.0,-49.01000535593288,39873.79338895648
36156807,16:08:40,97848.0,-33.675832132025825,41509.0777211223
36163109,16:09:40,97870.0,-0.31838542192415886,41210.14005330903
36169384,16:10:40,97903.0,27.394874457992305,41457.25540299353
36175696,16:11:40,97927.0,39.122333420609536,41395.11326416391
36182063,16:12:40,97958.0,43.042070249062995,41535.69043658572
36188256,16:13:40,97979.0,54.14798058672663,40574.892880060994
36194636,16:14:40,97990.0,67.66838320853738,44262.41957096578
36200911,16:15:40,98011.0,38.24710720897025,41937.78946441239
36207278,16:16:40,98019.0,28.309193218609643,41382.744273894474
36213637,16:17:40,98019.0,28.309193218609643,41382.744273894474
36219627,16:18:40,98019.0,28.309193218609643,41382.744273894474
36226004,16:19:40,98040.0,229.00237736531454,42311.20239280881
36232261,16:20:40,98043.0,322.62708196536005,41691.94797856059
36238644,16:21:40,98048.0,320.0813887986512,42379.07455769813
36245013,16:22:40,98053.0,384.31883742771356,43817.40344028884
36251395,16:23:40,98053.0,384.31883742771356,43817.40344028884
36257216,16:24:40,98053.0,384.31883742771356,43817.40344028884
36263352,16:25:40,98076.0,504.5109493887582,44754.888467493336
36269655,16:26:40,98094.0,439.23990780027896,46000.26848601797
36275811,16:27:40,98106.0,379.11186414872566,45520.192072320504
36282044,16:28:40,98107.0,400.47640985915797,45548.99386639509
36288295,16:29:40,98107.0,400.47640985915797,45548.99386639509
36294581,16:30:40,98107.0,400.47640985915797,45548.99386639509
36300936,16:31:40,98115.0,460.10567500211835,44531.325053403685
36307291,16:32:41,98148.0,472.1221178517155,41300.77050036421
36313501,16:33:41,98222.0,159.3361062340305,32033.47655729563
36319728,16:34:41,98316.0,64.31441769627114,27334.455501745633
36325834,16:35:41,98378.0,-20.8532063077972,30374.30786191869
36332013,16:36:41,98431.0,-27.66882072104595,42675.542130981
36338335,16:37:41,98431.0,-27.66882072104595,42675.542130981
36344704,16:38:41,98431.0,-27.66882072104595,42675.542130981
36350667,16:39:41,98431.0,-27.66882072104595,42675.542130981
36356132,16:40:41,98431.0,-27.66882072104595,42675.542130981
36360837,16:41:41,98460.0,-2.827687203322747,39791.38925647497
36364878,16:42:41,98490.0,-34.11985188055824,34458.81465286437
36368896,16:43:41,98493.0,67.42972017871385,36276.529432740055
36372919,16:44:41,98532.0,182.19752212771806,33595.39766414332
36376952,16:45:41,98563.0,97.94516331186497,30494.86783848779
36381006,16:46:41,98569.0,89.60912199899178,31118.311249118622
36385039,16:47:41,98597.0,38.24701955735189,30234.731106394545
36389072,16:48:41,98604.0,26.828765540553963,29623.70217896152
36393151,16:49:41,98604.0,26.828765540553963,29623.70217896152
36397222,16:50:41,98604.0,26.828765540553963,29623.70217896152
36401283,16:51:41,98604.0,26.828765540553963,29623.70217896152
36405333,16:52:41,98610.0,117.87352889319578,30045.58508708498
36409326,16:53:42,98654.0,200.77396485560368,30960.97807603871
36413321,16:54:42,98709.0,71.22670700323533,31595.636635858384
36417324,16:55:42,98762.0,-0.6189560795199025,27887.518059516624
36421286,16:56:42,98816.0,-54.46215307637495,28524.71864206092
36425192,16:57:42,98872.0,-87.78766024131342,31075.80424309268
36429145,16:58:42,98927.0,-105.01656175194795,31579.526535373665
36433081,16:59:42,99007.0,-116.95272734044303,26766.344942393094
36437057,17:00:42,99066.0,-113.97677026280184,30216.88641536694
36441062,17:01:42,99113.0,-88.11171106227086,38233.95710131908
36445030,17:02:42,99177.0,-89.760277171561,42719.61846450926
36449035,17:03:42,99223.0,-79.03137277006653,42580.28876591075
36453043,17:04:42,99247.0,-65.84624990754281,46823.62493565541
36457060,17:05:42,99260.0,-46.72423143668791,47132.56776133891
36461142,17:06:43,99278.0,-53.334089041676854,44137.19579805403
36465170,17:07:43,99314.0,-45.24405111156327,45604.93198378155
36469186,17:08:43,99360.0,-71.91644586114242,41014.037928986945
36474374,17:09:43,99395.0,-75.86323048726469,38673.774767496856
36480578,17:10:43,99454.0,-68.80238995942737,34935.338787975175
36486758,17:11:43,99482.0,-4.48722105987241,35387.55470240483
36492970,17:12:43,99488.0,25.357739212720986,37471.74521988381
36498485,17:13:43,99549.0,4.73737412887832,40210.58346249022
36502491,17:14:43,99574.0,-23.23545561341459,35552.46703435429
36506445,17:15:43,99598.0,-19.170641005177387,40936.152137910176
36510438,17:16:43,99603.0,-18.354490612669355,43744.037583268495
36514426,17:17:43,99628.0,-29.797580637469864,42476.563905519164
36518417,17:18:43,99630.0,-31.661330418879302,42651.75407704884
36522308,17:19:43,99706.0,-23.97270544307367,38437.74294600907
36526221,17:20:43,99776.0,-76.67603402401792,29838.59924613306
36530179,17:21:43,99798.0,-88.50754807424725,27577.489391812476
36534181,17:22:43,99798.0,-88.50754807424725,27577.489391812476
36538178,17:23:43,99798.0,-88.50754807424725,27577.489391812476
36542568,17:24:43,99798.0,-88.50754807424725,27577.489391812476
36548912,17:25:43,99801.0,26.247411900094306,30419.895865075658
36555272,17:26:43,99819.0,1.4900956405058623,30486.209324632193
36561591,17:27:43,99819.0,1.4900956405058623,30486.209324632193
36567930,17:28:44,99863.0,164.05669364851968,37329.05673512505
36574020,17:29:44,99911.0,106.13560569009998,37659.16066685057
36580273,17:30:44,99968.0,55.939701936677565,70655.24351226065
36586466,17:31:44,99999.0,40.80649228829464,75655.92337164881
36592840,17:32:44,100008.0,80.31075328940761,77854.94145605632
36598961,17:33:44,100042.0,87.16823858199818,73536.19544720111
36605212,17:34:44,100068.0,58.68054518707002,69427.75864254906
36611582,17:35:44,100068.0,58.68054518707002,69427.75864254906
36617931,17:36:44,100068.0,58.68054518707002,69427.75864254906
36624217,17:37:44,100070.0,113.31955235649544,70945.85780118524
36630571,17:38:44,100070.0,113.31955235649544,70945.85780118524
36636699,17:39:44,100072.0,192.372116673611,72362.33583246042
36642725,17:40:44,100073.0,296.2548411444723,71861.89382545424
36648699,17:41:44,100083.0,441.38103331072733,70756.29415781578
36654344,17:42:44,100099.0,367.14036077363727,64968.28446694786
36660195,17:43:44,100099.0,367.14036077363727,64968.28446694786
36665960,17:44:44,100099.0,367.14036077363727,64968.28446694786
36671872,17:45:44,100099.0,367.14036077363727,64968.28446694786
36678160,17:46:44,100105.0,441.65826858267803,63047.0908655911
36684114,17:47:45,100105.0,441.65826858267803,63047.0908655911
36690000,17:48:45,100113.0,605.5708881696872,61593.21334292893
36696239,17:49:45,100120.0,665.6655398093072,60398.995354965155
36702473,17:50:45,100121.0,726.1319155116364,60452.43472100583
36708762,17:51:45,100126.0,751.2138047217874,59902.94813202564
36715056,17:52:45,100127.0,753.6669482169353,59622.408914662614
36721055,17:53:45,100152.0,734.8312963975154,56608.62518964637
36727402,17:54:45,100153.0,728.1903528307118,56337.89737459545
36733786,17:55:45,100153.0,728.1903528307118,56337.89737459545
36739948,17:56:45,100209.0,471.79458984110937,47403.42902211581
36746186,17:57:45,100238.0,363.87758153238,51798.23446313559
36752388,17:58:45,100270.0,282.4796981865205,48867.679441142674
36758619,17:59:45,100307.0,192.97876814805076,46886.798407427625
36764910,18:00:45,100312.0,178.43529980441207,46461.801610820854
36771163,18:01:45,100317.0,194.9053692016135,45255.73652000316
36777446,18:02:45,100320.0,236.13368002003818,44362.97061693723
36783691,18:03:45,100320.0,236.13368002003818,44362.97061693723
36789948,18:04:45,100328.0,290.43910526151666,45172.33880950689
36796214,18:05:45,100368.0,174.3521218405145,38938.204701523224
36802353,18:06:45,100440.0,141.99230965095757,30110.505591364523
36808342,18:07:45,100506.0,5.648947079764445,35344.53448873482
36814406,18:08:45,100631.0,-87.93067044525726,31227.11403721196
36820593,18:09:45,100704.0,-107.49191171877514,32665.97974347195
36826763,18:10:45,100808.0,-118.5130733829194,30769.895249040717
36832914,18:11:45,100899.0,-111.4720582910695,33045.022338117
36839102,18:12:45,100944.0,-101.59678747006356,36406.34806174969
36845128,18:13:45,101053.0,-98.29950353653135,34172.47535813956
36851233,18:14:45,101171.0,-107.6642201137697,31811.391999887324
36857335,18:15:45,101307.0,-117.29038376981609,24669.173856624337
36863458,18:16:45,101427.0,-120.62227578859988,34316.58985902324
36869544,18:17:45,101534.0,-116.221629019629,31517.913085761742
36875642,18:18:45,101661.0,-115.52484097532366,33987.826889724536
36881625,18:19:45,101777.0,-120.78169433712205,33087.578500041185
36887755,18:20:45,101898.0,-120.90283545401941,38823.82269317228
36893890,18:21:45,101996.0,-108.45030231673458,41510.57311492917
36900100,18:22:45,102078.0,-104.48195242070419,45578.11095878783
36906214,18:23:46,102175.0,-105.45595360438762,45100.1118956
36912401,18:24:46,102279.0,-106.52062327100313,50574.29219418939
36918601,18:25:46,102378.0,-115.32625928339932,44493.240169274904
36924875,18:26:46,102431.0,-95.28653810853949,44739.58969123826
36931035,18:27:46,102527.0,-91.66892675752824,38633.031015744345
36937269,18:28:46,102579.0,-71.61221238600122,42606.230690722085
36943378,18:29:46,102651.0,-61.21987600553457,43475.08713400206
36949619,18:30:46,102739.0,-70.89734277697386,43705.02548881756
36955844,18:31:46,102810.0,-67.55505822485006,42828.739489627646
36962107,18:32:46,102837.0,-43.904188778933886,39268.506942853724
36968228,18:33:46,102900.0,-37.509114418289144,41082.477284673754
36974368,18:34:46,102959.0,-47.06978221818999,43731.91211862168
36980614,18:35:46,102974.0,-12.948013895095217,45017.66820357951
36986648,18:36:46,103038.0,-21.806641253897546,53737.80932907295
36992872,18:37:46,103090.0,-36.90946022688476,52463.78694015241
36999119,18:38:46,103148.0,-34.47813164122979,48246.348600638514
37005345,18:39:46,103181.0,-25.126184172117537,47308.11121968202
37011556,18:40:46,103205.0,-38.75153546924886,47540.996323089865
37017839,18:41:46,103205.0,-38.75153546924886,47540.996323089865
37024065,18:42:47,103230.0,78.3723948832202,49170.12609075959
37030363,18:43:47,103243.0,88.8190024001759,50793.01594337327
37036682,18:44:47,103261.0,69.88440276185813,50366.15298435915
37042986,18:45:47,103265.0,112.5697442743307,50954.45264465107
37049328,18:46:47,103265.0,112.5697442743307,50954.45264465107
37055650,18:47:47,103265.0,112.5697442743307,50954.45264465107
37061936,18:48:47,103277.0,317.7121432969632,51054.7152929636
37068023,18:49:47,103288.0,297.64348525684017,52048.6281513988
37074328,18:50:47,103291.0,301.84775922615864,51606.68565515192
37080573,18:51:47,103291.0,301.84775922615864,51606.68565515192
37086774,18:52:47,103308.0,357.47997164578226,51010.300080893685
37092538,18:53:47,103308.0,357.47997164578226,51010.300080893685
37098671,18:54:47,103331.0,355.64237026948905,53051.17843538679
37105044,18:55:47,103332.0,363.89016701978954,53218.876753283796
37111325,18:56:47,103346.0,487.2634894287794,51647.4954173659
37117627,18:57:47,103356.0,440.9546958822647,53087.10515296912
37123724,18:58:47,103356.0,440.9546958822647,53087.10515296912
37129764,18:59:47,103356.0,440.9546958822647,53087.10515296912
37135546,19:00:47,103359.0,571.9293749140636,52705.31742983951
37141819,19:01:47,103366.0,525.3476253794555,52550.477359932156
37148157,19:02:47,103368.0,596.1343723092286,51651.61225139299
37154488,19:03:47,103368.0,596.1343723092286,51651.61225139299
37160823,19:04:47,103372.0,672.803836094675,51294.32809299792
37167214,19:05:48,103375.0,712.0344709632615,53808.8125361273
37173598,19:06:48,103382.0,878.7435992576171,54525.995306734934
37179659,19:07:48,103418.0,576.3110024430478,47144.740686814344
37185833,19:08:48,103418.0,576.3110024430478,47144.740686814344
37192166,19:09:48,103418.0,576.3110024430478,47144.740686814344
37198493,19:10:48,103418.0,576.3110024430478,47144.740686814344
37204483,19:11:48,103445.0,491.0421195758325,41987.13395333323
37210743,19:12:48,103506.0,246.8993428472134,34787.66256384227
37217060,19:13:48,103508.0,453.37040907631695,35322.1106862859
37223366,19:14:48,103508.0,453.37040907631695,35322.1106862859
37229439,19:15:48,103508.0,453.37040907631695,35322.1106862859
37235789,19:16:48,103508.0,453.37040907631695,35322.1106862859
37242074,19:17:48,103529.0,398.8053227751959,36812.871585105204
37248273,19:18:48,103582.0,356.8695477971139,33886.87318917302
37254573,19:19:48,103600.0,378.6375863848284,34593.063924617796
37260895,19:20:49,103604.0,366.0608279834323,35843.62681603528
37267231,19:21:49,103605.0,407.22292238489877,37208.52688813279
37273429,19:22:49,103693.0,175.20299240750367,38269.763789272445
37279437,19:23:49,103792.0,1.6082614107468896,47507.606032937656
37285579,19:24:49,103870.0,-50.434094842494794,49340.636462753566
37291897,19:25:49,103931.0,-54.06021820182686,55952.50639893591
37298165,19:26:49,104000.0,-55.37501589021955,52262.2800908146
37304361,19:27:49,104074.0,-56.372107704704725,47698.66335692462
37310435,19:28:49,104152.0,-63.86843104213111,50323.52279280021
37316650,19:29:49,104230.0,-68.65467927389363,46680.17958882017
37322844,19:30:49,104292.0,-60.256360758338666,41581.75107865511
37329080,19:31:49,104370.0,-62.824964536629686,40917.864440057005
37335304,19:32:49,104422.0,-53.984085719653486,37813.06015874992
37341395,19:33:49,104476.0,-44.24118131450198,40570.999165177076
37347483,19:34:49,104531.0,-48.23969852425688,43205.75781126666
37353757,19:35:49,104579.0,-37.42367508552253,39791.36005858398
37360051,19:36:49,104647.0,-49.79315524443623,40760.344507334215
37366313,19:37:49,104692.0,-35.54617401119544,39845.10004046886
37372547,19:38:49,104731.0,-18.540013837322544,38902.68161643312
37378809,19:39:49,104770.0,-3.952794954979284,41746.98011016834
37385038,19:40:49,104857.0,-44.39398720965697,42949.9008839871
37391221,19:41:49,104963.0,-85.671570415122,34530.317910904974
37397250,19:42:49,105036.0,-89.1430337399179,41306.85264552959
37403279,19:43:49,105123.0,-92.82388092169622,45557.653543485096
37409338,19:44:49,105193.0,-85.97092251139654,47294.22566117119
37415547,19:45:49,105257.0,-79.21844637399211,48963.958276686586
37421575,19:46:49,105350.0,-92.01243859786315,56990.92668763624
37427712,19:47:49,105405.0,-63.61778835969078,53039.02696327186
37433721,19:48:49,105462.0,-61.465574131186315,44085.21727819681
37439926,19:49:49,105552.0,-67.88435364785737,39870.9612689947
37446170,19:50:49,105620.0,-73.03597738358074,38608.85579899919
37452320,19:51:49,105659.0,-42.72236737992015,42484.777098655366
37458606,19:52:49,105724.0,-50.32505913900054,43679.64037826629
37464917,19:53:49,105778.0,-54.689577412975794,43263.98408892613
37471116,19:54:49,105850.0,-62.55179263334608,43479.714186470854
37477225,19:55:49,105968.0,-99.38131285000296,37592.808711495825
37483395,19:56:49,106073.0,-107.36095874728039,40836.84307077498
37489632,19:57:49,106167.0,-110.39899616522791,42089.89996577073
37495708,19:58:50,106248.0,-113.7163056545437,39266.88450113787
37501197,19:59:50,106345.0,-108.27066462288332,36348.59587762644
37507385,20:00:50,106410.0,-84.04038353930041,38858.91204179556
37513681,20:01:50,106461.0,-61.0122654318195,38942.608225017066
37519914,20:02:50,106500.0,-35.894100869352535,38315.726658023596
37526270,20:03:50,106533.0,-23.176672395833847,37373.28392443262
37532706,20:04:50,106554.0,-14.140303958048833,38432.7363960782
37539255,20:05:50,106583.0,-11.248816154182762,37558.275034044265
37545591,20:06:50,106608.0,51.60061207356206,42322.15426522074
37551928,20:07:50,106651.0,36.36662462000962,46462.41783124911
37558406,20:08:50,106683.0,21.175653860780123,47837.91554296337
37564746,20:09:50,106715.0,30.287213217113152,48633.80666626441
37570886,20:10:50,106762.0,15.606508082494143,50497.20234315981
37577138,20:11:50,106802.0,18.82302694980682,46367.84168409543
37583350,20:12:50,106821.0,28.870498210506863,46121.92110387178
37589588,20:13:50,106888.0,-6.006621197246276,38243.393476094214
37595888,20:14:50,106963.0,-49.93062480249314,35586.90243288057
37602129,20:15:50,107000.0,-35.44364834059915,36249.7709797615
37608342,20:16:50,107036.0,-15.360485133839543,41716.00184166757
37614635,20:17:51,107079.0,-8.342506598057346,44748.25234974443
37620630,20:18:51,107110.0,2.837642287406646,45437.68166481181
37626836,20:19:51,107151.0,-0.9643784175680999,44289.93488831017
37633066,20:20:51,107215.0,-25.617104171670114,42999.11588730483
37639369,20:21:51,107266.0,-33.44578218011346,40230.086610403276
37645711,20:22:51,107310.0,-20.97945020239871,39229.276572990755
37651982,20:23:51,107354.0,-20.711518908625735,40093.440927403986
37658325,20:24:51,107398.0,-14.46498566363419,41124.536202833544
37664408,20:25:51,107438.0,-6.1084260594878454,37783.48180702567
37670686,20:26:51,107470.0,0.2679677899059981,37763.13030687948
37677025,20:27:51,107503.0,8.23551296609607,39236.93434406191
37683175,20:28:51,107543.0,9.810938021828786,41739.35923956066
37689140,20:29:51,107622.0,-32.191456341417265,44121.05461536805
37695372,20:30:51,107670.0,-28.24015929841365,40407.452573828814
37701657,20:31:51,107696.0,-25.28062937775668,40188.18707343477
37707957,20:32:51,107734.0,-5.941496457029016,39840.81995600533
37714242,20:33:51,107783.0,-1.3480611008325527,38480.98155694953
37720559,20:34:51,107820.0,12.664293983092954,38644.193586842666
37726911,20:35:51,107859.0,8.426664691011512,41341.706077512
37733035,20:36:51,107975.0,-74.0241622671846,32507.226749486952
37739029,20:37:51,108095.0,-105.3919455527161,32418.488463720067
37745126,20:38:51,108215.0,-115.53456542851768,32531.136048136275
37751283,20:39:51,108306.0,-103.7710991078246,31256.251080992573
37757398,20:40:51,108428.0,-106.14025791768287,27191.304550328798
37763612,20:41:51,108487.0,-82.39954066012342,35609.47683102823
37769836,20:42:51,108504.0,-58.36590899734934,36732.71285193409
37775952,20:43:51,108544.0,-36.849608955672046,39205.06987703621
37782212,20:44:51,108568.0,3.0220313711980666,41631.82981932198
37788511,20:45:51,108599.0,1.1199319887891455,45043.56172210706
37794728,20:46:51,108633.0,-14.598292691233711,44313.58638977203
37800817,20:47:51,108634.0,13.60359641955769,44874.36866367828
37806745,20:48:51,108689.0,42.70455270907078,48222.180740719756
